0 Branching ratio for CHOCHO      Total        2 branches
Lambda        Total        CO/CO/H2            CH2O/CO
3092.23	3.02434E-20	1.51217E-20	1.51217E-20
3092.91	3.03273E-20	1.51637E-20	1.51637E-20
3093.59	3.03810E-20	1.51905E-20	1.51905E-20
3094.27	3.03843E-20	1.51922E-20	1.51922E-20
3094.95	3.03559E-20	1.51780E-20	1.51780E-20
3095.63	3.03036E-20	1.51518E-20	1.51518E-20
3096.31	3.02233E-20	1.51117E-20	1.51117E-20
3096.98	3.01185E-20	1.50593E-20	1.50593E-20
3097.66	3.00083E-20	1.50042E-20	1.50042E-20
3098.34	2.98916E-20	1.49458E-20	1.49458E-20
3099.02	2.97769E-20	1.48885E-20	1.48885E-20
3099.7	2.96696E-20	1.48348E-20	1.48348E-20
3100.38	2.95834E-20	1.47917E-20	1.47917E-20
3101.06	2.95391E-20	1.47696E-20	1.47696E-20
3101.74	2.95488E-20	1.47744E-20	1.47744E-20
3102.42	2.95985E-20	1.47993E-20	1.47993E-20
3103.1	2.96937E-20	1.48469E-20	1.48469E-20
3103.77	2.98340E-20	1.49170E-20	1.49170E-20
3104.45	2.99821E-20	1.49911E-20	1.49911E-20
3105.13	3.01435E-20	1.50718E-20	1.50718E-20
3105.81	3.03170E-20	1.51585E-20	1.51585E-20
3106.49	3.05077E-20	1.52539E-20	1.52539E-20
3107.17	3.07097E-20	1.53549E-20	1.53549E-20
3107.85	3.08913E-20	1.54457E-20	1.54457E-20
3108.53	3.10258E-20	1.55129E-20	1.55129E-20
3109.21	3.11275E-20	1.55638E-20	1.55638E-20
3109.89	3.10104E-20	1.55052E-20	1.55052E-20
3110.57	3.11868E-20	1.55934E-20	1.55934E-20
3111.24	3.12113E-20	1.56057E-20	1.56057E-20
3111.92	3.12515E-20	1.56258E-20	1.56258E-20
3112.6	3.12753E-20	1.56377E-20	1.56377E-20
3113.28	3.12784E-20	1.56392E-20	1.56392E-20
3113.96	3.13028E-20	1.56514E-20	1.56514E-20
3114.64	3.13767E-20	1.56884E-20	1.56884E-20
3115.32	3.15132E-20	1.57566E-20	1.57566E-20
3116	3.16622E-20	1.58311E-20	1.58311E-20
3116.68	3.18225E-20	1.59113E-20	1.59113E-20
3117.36	3.19848E-20	1.59924E-20	1.59924E-20
3118.04	3.21260E-20	1.60630E-20	1.60630E-20
3118.71	3.22040E-20	1.61020E-20	1.61020E-20
3119.39	3.22152E-20	1.61076E-20	1.61076E-20
3120.07	3.22122E-20	1.61061E-20	1.61061E-20
3120.75	3.22377E-20	1.61189E-20	1.61189E-20
3121.43	3.22574E-20	1.61287E-20	1.61287E-20
3122.11	3.22849E-20	1.61425E-20	1.61425E-20
3122.79	3.23141E-20	1.61571E-20	1.61571E-20
3123.47	3.23575E-20	1.61788E-20	1.61788E-20
3124.15	3.24560E-20	1.62280E-20	1.62280E-20
3124.83	3.25902E-20	1.62951E-20	1.62951E-20
3125.51	3.27545E-20	1.63773E-20	1.63773E-20
3126.18	3.29354E-20	1.64677E-20	1.64677E-20
3126.86	3.30914E-20	1.65457E-20	1.65457E-20
3127.54	3.31668E-20	1.65834E-20	1.65834E-20
3128.22	3.31071E-20	1.65536E-20	1.65536E-20
3128.9	3.28989E-20	1.64495E-20	1.64495E-20
3129.58	3.26196E-20	1.63098E-20	1.63098E-20
3130.26	3.23456E-20	1.61728E-20	1.61728E-20
3130.94	3.20670E-20	1.60335E-20	1.60335E-20
3131.62	3.17933E-20	1.58967E-20	1.58967E-20
3132.3	3.15149E-20	1.57575E-20	1.57575E-20
3132.98	3.12518E-20	1.56259E-20	1.56259E-20
3133.66	3.09845E-20	1.54923E-20	1.54923E-20
3134.34	3.07335E-20	1.53668E-20	1.53668E-20
3135.01	3.05743E-20	1.52872E-20	1.52872E-20
3135.69	3.05569E-20	1.52785E-20	1.52785E-20
3136.37	3.06614E-20	1.53307E-20	1.53307E-20
3137.05	3.08233E-20	1.54117E-20	1.54117E-20
3137.73	3.09575E-20	1.54788E-20	1.54788E-20
3138.41	3.10394E-20	1.55197E-20	1.55197E-20
3139.09	3.10598E-20	1.55299E-20	1.55299E-20
3139.77	3.10519E-20	1.55260E-20	1.55260E-20
3140.71	2.99539E-20	1.49770E-20	1.49770E-20
3141.39	2.97061E-20	1.48531E-20	1.48531E-20
3142.07	2.94243E-20	1.47122E-20	1.47122E-20
3142.76	2.90308E-20	1.45154E-20	1.45154E-20
3143.44	2.86754E-20	1.43377E-20	1.43377E-20
3144.12	2.83969E-20	1.41985E-20	1.41985E-20
3144.81	2.80918E-20	1.40459E-20	1.40459E-20
3145.49	2.77748E-20	1.38874E-20	1.38874E-20
3146.17	2.74600E-20	1.37300E-20	1.37300E-20
3146.86	2.70812E-20	1.35406E-20	1.35406E-20
3147.54	2.67029E-20	1.33515E-20	1.33515E-20
3148.22	2.63590E-20	1.31795E-20	1.31795E-20
3148.9	2.60505E-20	1.30253E-20	1.30253E-20
3149.59	2.58162E-20	1.29081E-20	1.29081E-20
3150.27	2.56369E-20	1.28185E-20	1.28185E-20
3150.95	2.54670E-20	1.27335E-20	1.27335E-20
3151.64	2.53127E-20	1.26564E-20	1.26564E-20
3152.32	2.51872E-20	1.25936E-20	1.25936E-20
3153	2.50419E-20	1.25210E-20	1.25210E-20
3153.68	2.49265E-20	1.24633E-20	1.24633E-20
3154.37	2.48695E-20	1.24348E-20	1.24348E-20
3155.05	2.48518E-20	1.24259E-20	1.24259E-20
3155.73	2.48828E-20	1.24414E-20	1.24414E-20
3156.42	2.49504E-20	1.24752E-20	1.24752E-20
3157.1	2.50594E-20	1.25297E-20	1.25297E-20
3157.78	2.51945E-20	1.25973E-20	1.25973E-20
3158.47	2.53133E-20	1.26567E-20	1.26567E-20
3159.15	2.53336E-20	1.26668E-20	1.26668E-20
3159.83	2.52699E-20	1.26350E-20	1.26350E-20
3160.51	2.50746E-20	1.25373E-20	1.25373E-20
3161.2	2.48236E-20	1.24118E-20	1.24118E-20
3161.88	2.45178E-20	1.22589E-20	1.22589E-20
3162.56	2.42071E-20	1.21036E-20	1.21036E-20
3163.25	2.38782E-20	1.19391E-20	1.19391E-20
3163.93	2.35895E-20	1.17948E-20	1.17948E-20
3164.61	2.33457E-20	1.16729E-20	1.16729E-20
3165.3	2.31504E-20	1.15752E-20	1.15752E-20
3165.98	2.29787E-20	1.14894E-20	1.14894E-20
3166.66	2.29279E-20	1.14640E-20	1.14640E-20
3167.34	2.29333E-20	1.14667E-20	1.14667E-20
3168.03	2.29889E-20	1.14945E-20	1.14945E-20
3168.71	2.31026E-20	1.15513E-20	1.15513E-20
3169.39	2.32542E-20	1.16271E-20	1.16271E-20
3170.08	2.34244E-20	1.17122E-20	1.17122E-20
3170.76	2.35876E-20	1.17938E-20	1.17938E-20
3171.44	2.36966E-20	1.18483E-20	1.18483E-20
3172.13	2.37018E-20	1.18509E-20	1.18509E-20
3172.81	2.36144E-20	1.18072E-20	1.18072E-20
3173.49	2.34735E-20	1.17368E-20	1.17368E-20
3174.17	2.32866E-20	1.16433E-20	1.16433E-20
3174.86	2.30595E-20	1.15298E-20	1.15298E-20
3175.54	2.28096E-20	1.14048E-20	1.14048E-20
3176.22	2.25508E-20	1.12754E-20	1.12754E-20
3176.91	2.22989E-20	1.11495E-20	1.11495E-20
3177.59	2.20021E-20	1.10011E-20	1.10011E-20
3178.27	2.16533E-20	1.08267E-20	1.08267E-20
3178.95	2.12743E-20	1.06372E-20	1.06372E-20
3179.64	2.08835E-20	1.04418E-20	1.04418E-20
3180.32	2.05079E-20	1.02540E-20	1.02540E-20
3181	2.01636E-20	1.00818E-20	1.00818E-20
3181.69	1.98673E-20	9.93365E-21	9.93365E-21
3182.37	1.95981E-20	9.79905E-21	9.79905E-21
3183.05	1.93757E-20	9.68785E-21	9.68785E-21
3183.74	1.91824E-20	9.59120E-21	9.59120E-21
3184.42	1.90419E-20	9.52095E-21	9.52095E-21
3185.1	1.89420E-20	9.47100E-21	9.47100E-21
3185.78	1.88569E-20	9.42845E-21	9.42845E-21
3186.47	1.87859E-20	9.39295E-21	9.39295E-21
3187.15	1.86835E-20	9.34175E-21	9.34175E-21
3187.83	1.85819E-20	9.29095E-21	9.29095E-21
3188.52	1.84506E-20	9.22530E-21	9.22530E-21
3189.2	1.83314E-20	9.16570E-21	9.16570E-21
3189.88	1.81983E-20	9.09915E-21	9.09915E-21
3190.57	1.80882E-20	9.04410E-21	9.04410E-21
3191.25	1.79490E-20	8.97450E-21	8.97450E-21
3191.93	1.78046E-20	8.90230E-21	8.90230E-21
3192.61	1.76448E-20	8.82240E-21	8.82240E-21
3193.3	1.75183E-20	8.75915E-21	8.75915E-21
3193.98	1.73981E-20	8.69905E-21	8.69905E-21
3194.66	1.73397E-20	8.66985E-21	8.66985E-21
3195.35	1.73326E-20	8.66630E-21	8.66630E-21
3196.03	1.73728E-20	8.68640E-21	8.68640E-21
3196.71	1.74471E-20	8.72355E-21	8.72355E-21
3197.39	1.75384E-20	8.76920E-21	8.76920E-21
3198.08	1.76357E-20	8.81785E-21	8.81785E-21
3198.76	1.77298E-20	8.86490E-21	8.86490E-21
3199.44	1.77785E-20	8.88925E-21	8.88925E-21
3200.13	1.77566E-20	8.87830E-21	8.87830E-21
3200.81	1.77037E-20	8.85185E-21	8.85185E-21
3201.49	1.76044E-20	8.80220E-21	8.80220E-21
3202.18	1.75233E-20	8.76165E-21	8.76165E-21
3202.86	1.74435E-20	8.72175E-21	8.72175E-21
3203.54	1.73939E-20	8.69695E-21	8.69695E-21
3204.22	1.73469E-20	8.67345E-21	8.67345E-21
3204.91	1.73279E-20	8.66395E-21	8.66395E-21
3205.59	1.73184E-20	8.65920E-21	8.65920E-21
3206.27	1.73356E-20	8.66780E-21	8.66780E-21
3206.96	1.74055E-20	8.70275E-21	8.70275E-21
3207.64	1.75175E-20	8.75875E-21	8.75875E-21
3208.32	1.76469E-20	8.82345E-21	8.82345E-21
3209.01	1.78082E-20	8.90410E-21	8.90410E-21
3209.69	1.79695E-20	8.98475E-21	8.98475E-21
3210.37	1.81388E-20	9.06940E-21	9.06940E-21
3211.05	1.82503E-20	9.12515E-21	9.12515E-21
3211.74	1.82991E-20	9.14955E-21	9.14955E-21
3212.42	1.82594E-20	9.12970E-21	9.12970E-21
3213.1	1.81155E-20	9.05775E-21	9.05775E-21
3213.79	1.79275E-20	8.96375E-21	8.96375E-21
3214.47	1.77185E-20	8.85925E-21	8.85925E-21
3215.15	1.74899E-20	8.74495E-21	8.74495E-21
3215.83	1.72641E-20	8.63205E-21	8.63205E-21
3216.52	1.70432E-20	8.52160E-21	8.52160E-21
3217.2	1.68620E-20	8.43100E-21	8.43100E-21
3217.88	1.66934E-20	8.34670E-21	8.34670E-21
3218.57	1.65617E-20	8.28085E-21	8.28085E-21
3219.25	1.64836E-20	8.24180E-21	8.24180E-21
3219.93	1.64720E-20	8.23600E-21	8.23600E-21
3220.62	1.65210E-20	8.26050E-21	8.26050E-21
3221.3	1.66244E-20	8.31220E-21	8.31220E-21
3221.98	1.67433E-20	8.37165E-21	8.37165E-21
3222.66	1.68661E-20	8.43305E-21	8.43305E-21
3223.35	1.69715E-20	8.48575E-21	8.48575E-21
3224.03	1.70430E-20	8.52150E-21	8.52150E-21
3224.71	1.70826E-20	8.54130E-21	8.54130E-21
3225.4	1.70877E-20	8.54385E-21	8.54385E-21
3226.08	1.70377E-20	8.51885E-21	8.51885E-21
3226.76	1.69418E-20	8.47090E-21	8.47090E-21
3227.45	1.68006E-20	8.40030E-21	8.40030E-21
3228.13	1.66204E-20	8.31020E-21	8.31020E-21
3228.81	1.64318E-20	8.21590E-21	8.21590E-21
3229.49	1.62293E-20	8.11465E-21	8.11465E-21
3230.18	1.60538E-20	8.02690E-21	8.02690E-21
3230.86	1.58928E-20	7.94640E-21	7.94640E-21
3231.54	1.57844E-20	7.89220E-21	7.89220E-21
3232.23	1.57175E-20	7.85875E-21	7.85875E-21
3232.91	1.56893E-20	7.84465E-21	7.84465E-21
3233.59	1.57173E-20	7.85865E-21	7.85865E-21
3234.27	1.57731E-20	7.88655E-21	7.88655E-21
3234.96	1.58763E-20	7.93815E-21	7.93815E-21
3235.64	1.60072E-20	8.00360E-21	8.00360E-21
3236.32	1.61102E-20	8.05510E-21	8.05510E-21
3237.01	1.61760E-20	8.08800E-21	8.08800E-21
3237.69	1.61799E-20	8.08995E-21	8.08995E-21
3238.37	1.61638E-20	8.08190E-21	8.08190E-21
3239.06	1.61189E-20	8.05945E-21	8.05945E-21
3239.74	1.60427E-20	8.02135E-21	8.02135E-21
3240.42	1.59320E-20	7.96600E-21	7.96600E-21
3241.1	1.57989E-20	7.89945E-21	7.89945E-21
3241.79	1.56514E-20	7.82570E-21	7.82570E-21
3242.47	1.55204E-20	7.76020E-21	7.76020E-21
3243.15	1.54077E-20	7.70385E-21	7.70385E-21
3243.84	1.53215E-20	7.66075E-21	7.66075E-21
3244.52	1.52880E-20	7.64400E-21	7.64400E-21
3245.2	1.52880E-20	7.64400E-21	7.64400E-21
3245.89	1.53325E-20	7.66625E-21	7.66625E-21
3246.57	1.53765E-20	7.68825E-21	7.68825E-21
3247.25	1.53979E-20	7.69895E-21	7.69895E-21
3247.93	1.53894E-20	7.69470E-21	7.69470E-21
3248.62	1.53511E-20	7.67555E-21	7.67555E-21
3249.3	1.53221E-20	7.66105E-21	7.66105E-21
3249.98	1.52991E-20	7.64955E-21	7.64955E-21
3250.67	1.52661E-20	7.63305E-21	7.63305E-21
3251.35	1.51878E-20	7.59390E-21	7.59390E-21
3252.03	1.50789E-20	7.53945E-21	7.53945E-21
3252.71	1.49284E-20	7.46420E-21	7.46420E-21
3253.4	1.47481E-20	7.37405E-21	7.37405E-21
3254.08	1.45777E-20	7.28885E-21	7.28885E-21
3254.76	1.44539E-20	7.22695E-21	7.22695E-21
3255.45	1.43970E-20	7.19850E-21	7.19850E-21
3256.13	1.43865E-20	7.19325E-21	7.19325E-21
3256.81	1.44380E-20	7.21900E-21	7.21900E-21
3257.5	1.45688E-20	7.28440E-21	7.28440E-21
3258.18	1.47632E-20	7.38160E-21	7.38160E-21
3258.86	1.49964E-20	7.49820E-21	7.49820E-21
3259.54	1.52850E-20	7.64250E-21	7.64250E-21
3260.23	1.56028E-20	7.80140E-21	7.80140E-21
3260.91	1.59518E-20	7.97590E-21	7.97590E-21
3261.59	1.62746E-20	8.13730E-21	8.13730E-21
3262.28	1.65614E-20	8.28070E-21	8.28070E-21
3262.96	1.67502E-20	8.37510E-21	8.37510E-21
3263.64	1.68297E-20	8.41485E-21	8.41485E-21
3264.33	1.68223E-20	8.41115E-21	8.41115E-21
3265.01	1.67306E-20	8.36530E-21	8.36530E-21
3265.69	1.66213E-20	8.31065E-21	8.31065E-21
3266.37	1.64881E-20	8.24405E-21	8.24405E-21
3267.06	1.63476E-20	8.17380E-21	8.17380E-21
3267.74	1.62266E-20	8.11330E-21	8.11330E-21
3268.42	1.61114E-20	8.05570E-21	8.05570E-21
3269.11	1.60435E-20	8.02175E-21	8.02175E-21
3269.79	1.60426E-20	8.02130E-21	8.02130E-21
3270.47	1.61208E-20	8.06040E-21	8.06040E-21
3271.15	1.62673E-20	8.13365E-21	8.13365E-21
3271.84	1.64725E-20	8.23625E-21	8.23625E-21
3272.52	1.67811E-20	8.39055E-21	8.39055E-21
3273.2	1.71531E-20	8.57655E-21	8.57655E-21
3273.89	1.75303E-20	8.76515E-21	8.76515E-21
3274.57	1.78807E-20	8.94035E-21	8.94035E-21
3275.25	1.81689E-20	9.08445E-21	9.08445E-21
3275.94	1.83903E-20	9.19515E-21	9.19515E-21
3276.62	1.85219E-20	9.26095E-21	9.26095E-21
3277.3	1.85889E-20	9.29445E-21	9.29445E-21
3277.98	1.85876E-20	9.29380E-21	9.29380E-21
3278.67	1.85717E-20	9.28585E-21	9.28585E-21
3279.35	1.85052E-20	9.25260E-21	9.25260E-21
3280.03	1.84025E-20	9.20125E-21	9.20125E-21
3280.72	1.82472E-20	9.12360E-21	9.12360E-21
3281.4	1.80810E-20	9.04050E-21	9.04050E-21
3282.08	1.79338E-20	8.96690E-21	8.96690E-21
3282.77	1.78472E-20	8.92360E-21	8.92360E-21
3283.45	1.78021E-20	8.90105E-21	8.90105E-21
3284.13	1.77839E-20	8.89195E-21	8.89195E-21
3284.81	1.77741E-20	8.88705E-21	8.88705E-21
3285.5	1.77816E-20	8.89080E-21	8.89080E-21
3286.18	1.77748E-20	8.88740E-21	8.88740E-21
3286.86	1.77387E-20	8.86935E-21	8.86935E-21
3287.55	1.76968E-20	8.84840E-21	8.84840E-21
3288.23	1.76564E-20	8.82820E-21	8.82820E-21
3288.91	1.76481E-20	8.82405E-21	8.82405E-21
3289.6	1.76417E-20	8.82085E-21	8.82085E-21
3290.28	1.76069E-20	8.80345E-21	8.80345E-21
3290.96	1.74883E-20	8.74415E-21	8.74415E-21
3291.64	1.73038E-20	8.65190E-21	8.65190E-21
3292.33	1.70542E-20	8.52710E-21	8.52710E-21
3293.01	1.67891E-20	8.39455E-21	8.39455E-21
3293.69	1.65458E-20	8.27290E-21	8.27290E-21
3294.38	1.63831E-20	8.19155E-21	8.19155E-21
3295.06	1.63082E-20	8.15410E-21	8.15410E-21
3295.74	1.62869E-20	8.14345E-21	8.14345E-21
3296.42	1.62393E-20	8.11965E-21	8.11965E-21
3297.11	1.61041E-20	8.05205E-21	8.05205E-21
3297.79	1.59715E-20	7.98575E-21	7.98575E-21
3298.47	1.58299E-20	7.91495E-21	7.91495E-21
3299.16	1.57239E-20	7.86195E-21	7.86195E-21
3299.84	1.56373E-20	7.81865E-21	7.81865E-21
3300.52	1.55962E-20	7.79810E-21	7.79810E-21
3301.21	1.55655E-20	7.78275E-21	7.78275E-21
3301.89	1.54636E-20	7.73180E-21	7.73180E-21
3302.57	1.52503E-20	7.62515E-21	7.62515E-21
3303.25	1.48788E-20	7.43940E-21	7.43940E-21
3303.94	1.43742E-20	7.18710E-21	7.18710E-21
3304.62	1.37857E-20	6.89285E-21	6.89285E-21
3305.3	1.31810E-20	6.59050E-21	6.59050E-21
3305.99	1.25901E-20	6.29505E-21	6.29505E-21
3306.67	1.20584E-20	6.02920E-21	6.02920E-21
3307.35	1.15931E-20	5.79655E-21	5.79655E-21
3308.03	1.11846E-20	5.59230E-21	5.59230E-21
3308.72	1.08484E-20	5.42420E-21	5.42420E-21
3309.4	1.05910E-20	5.29550E-21	5.29550E-21
3310.08	1.03592E-20	5.17960E-21	5.17960E-21
3310.77	1.01761E-20	5.08805E-21	5.08805E-21
3311.45	1.00601E-20	5.03005E-21	5.03005E-21
3312.13	1.00044E-20	5.00220E-21	5.00220E-21
3312.82	1.00025E-20	5.00125E-21	5.00125E-21
3313.5	1.00564E-20	5.02820E-21	5.02820E-21
3314.18	1.01372E-20	5.06860E-21	5.06860E-21
3314.86	1.02803E-20	5.14015E-21	5.14015E-21
3315.55	1.04219E-20	5.21095E-21	5.21095E-21
3316.23	1.05197E-20	5.25985E-21	5.25985E-21
3316.91	1.05719E-20	5.28595E-21	5.28595E-21
3317.6	1.05436E-20	5.27180E-21	5.27180E-21
3318.28	1.04294E-20	5.21470E-21	5.21470E-21
3318.96	1.02405E-20	5.12025E-21	5.12025E-21
3319.65	1.00141E-20	5.00705E-21	5.00705E-21
3320.33	9.76927E-21	4.88464E-21	4.88464E-21
3321.01	9.55799E-21	4.77900E-21	4.77900E-21
3321.69	9.36301E-21	4.68151E-21	4.68151E-21
3322.38	9.21378E-21	4.60689E-21	4.60689E-21
3323.06	9.07872E-21	4.53936E-21	4.53936E-21
3323.74	8.96545E-21	4.48273E-21	4.48273E-21
3324.43	8.86667E-21	4.43334E-21	4.43334E-21
3325.11	8.82249E-21	4.41125E-21	4.41125E-21
3325.79	8.79562E-21	4.39781E-21	4.39781E-21
3326.47	8.82512E-21	4.41256E-21	4.41256E-21
3327.16	8.89511E-21	4.44756E-21	4.44756E-21
3327.84	9.00588E-21	4.50294E-21	4.50294E-21
3328.52	9.13529E-21	4.56765E-21	4.56765E-21
3329.21	9.26755E-21	4.63378E-21	4.63378E-21
3329.89	9.37237E-21	4.68619E-21	4.68619E-21
3330.57	9.45179E-21	4.72590E-21	4.72590E-21
3331.26	9.51431E-21	4.75716E-21	4.75716E-21
3331.94	9.58150E-21	4.79075E-21	4.79075E-21
3332.62	9.61394E-21	4.80697E-21	4.80697E-21
3333.3	9.63300E-21	4.81650E-21	4.81650E-21
3333.99	9.61654E-21	4.80827E-21	4.80827E-21
3334.67	9.57964E-21	4.78982E-21	4.78982E-21
3335.35	9.50247E-21	4.75124E-21	4.75124E-21
3336.04	9.38847E-21	4.69424E-21	4.69424E-21
3336.72	9.23541E-21	4.61771E-21	4.61771E-21
3337.4	9.07345E-21	4.53673E-21	4.53673E-21
3338.09	8.91510E-21	4.45755E-21	4.45755E-21
3338.77	8.76657E-21	4.38329E-21	4.38329E-21
3339.45	8.63723E-21	4.31862E-21	4.31862E-21
3340.13	8.50997E-21	4.25499E-21	4.25499E-21
3340.82	8.39975E-21	4.19988E-21	4.19988E-21
3341.5	8.32749E-21	4.16375E-21	4.16375E-21
3342.18	8.31035E-21	4.15518E-21	4.15518E-21
3342.87	8.27902E-21	4.13951E-21	4.13951E-21
3343.55	8.25695E-21	4.12848E-21	4.12848E-21
3344.23	8.16994E-21	4.08497E-21	4.08497E-21
3344.91	8.03711E-21	4.01856E-21	4.01856E-21
3345.6	7.85624E-21	3.92812E-21	3.92812E-21
3346.28	7.63914E-21	3.81957E-21	3.81957E-21
3346.96	7.43274E-21	3.71637E-21	3.71637E-21
3347.65	7.24485E-21	3.62243E-21	3.62243E-21
3348.33	7.07974E-21	3.53987E-21	3.53987E-21
3349.01	6.93457E-21	3.46729E-21	3.46729E-21
3349.7	6.81967E-21	3.40984E-21	3.40984E-21
3350.38	6.70019E-21	3.35010E-21	3.35010E-21
3351.06	6.56588E-21	3.28294E-21	3.28294E-21
3351.74	6.44546E-21	3.22273E-21	3.22273E-21
3352.43	6.33951E-21	3.16976E-21	3.16976E-21
3353.11	6.24472E-21	3.12236E-21	3.12236E-21
3353.79	6.18617E-21	3.09309E-21	3.09309E-21
3354.48	6.14500E-21	3.07250E-21	3.07250E-21
3355.16	6.13326E-21	3.06663E-21	3.06663E-21
3355.84	6.13196E-21	3.06598E-21	3.06598E-21
3356.53	6.12070E-21	3.06035E-21	3.06035E-21
3357.21	6.10790E-21	3.05395E-21	3.05395E-21
3357.89	6.08137E-21	3.04069E-21	3.04069E-21
3358.57	6.05380E-21	3.02690E-21	3.02690E-21
3359.26	6.01210E-21	3.00605E-21	3.00605E-21
3359.94	5.97494E-21	2.98747E-21	2.98747E-21
3360.62	5.93038E-21	2.96519E-21	2.96519E-21
3361.31	5.90513E-21	2.95257E-21	2.95257E-21
3361.99	5.86915E-21	2.93458E-21	2.93458E-21
3362.67	5.85654E-21	2.92827E-21	2.92827E-21
3363.36	5.82885E-21	2.91443E-21	2.91443E-21
3364.04	5.81107E-21	2.90554E-21	2.90554E-21
3364.72	5.76970E-21	2.88485E-21	2.88485E-21
3365.4	5.73918E-21	2.86959E-21	2.86959E-21
3366.09	5.70364E-21	2.85182E-21	2.85182E-21
3366.77	5.67236E-21	2.83618E-21	2.83618E-21
3367.45	5.65528E-21	2.82764E-21	2.82764E-21
3368.14	5.63792E-21	2.81896E-21	2.81896E-21
3368.82	5.63208E-21	2.81604E-21	2.81604E-21
3369.5	5.63072E-21	2.81536E-21	2.81536E-21
3370.18	5.63136E-21	2.81568E-21	2.81568E-21
3370.87	5.62991E-21	2.81496E-21	2.81496E-21
3371.55	5.62822E-21	2.81411E-21	2.81411E-21
3372.23	5.62312E-21	2.81156E-21	2.81156E-21
3372.92	5.61381E-21	2.80691E-21	2.80691E-21
3373.6	5.63942E-21	2.81971E-21	2.81971E-21
3374.28	5.69761E-21	2.84881E-21	2.84881E-21
3374.97	5.77568E-21	2.88784E-21	2.88784E-21
3375.65	5.88228E-21	2.94114E-21	2.94114E-21
3376.33	5.99520E-21	2.99760E-21	2.99760E-21
3377.01	6.09486E-21	3.04743E-21	3.04743E-21
3377.7	6.19528E-21	3.09764E-21	3.09764E-21
3378.38	6.29012E-21	3.14506E-21	3.14506E-21
3379.06	6.35469E-21	3.17735E-21	3.17735E-21
3379.75	6.37998E-21	3.18999E-21	3.18999E-21
3380.43	6.37927E-21	3.18964E-21	3.18964E-21
3381.11	6.32281E-21	3.16141E-21	3.16141E-21
3381.8	6.25489E-21	3.12745E-21	3.12745E-21
3382.48	6.15067E-21	3.07534E-21	3.07534E-21
3383.16	6.03129E-21	3.01565E-21	3.01565E-21
3383.84	5.89360E-21	2.94680E-21	2.94680E-21
3384.53	5.76554E-21	2.88277E-21	2.88277E-21
3385.21	5.64029E-21	2.82015E-21	2.82015E-21
3385.89	5.54436E-21	2.77218E-21	2.77218E-21
3386.58	5.47225E-21	2.73613E-21	2.73613E-21
3387.26	5.43452E-21	2.71726E-21	2.71726E-21
3387.94	5.41475E-21	2.70738E-21	2.70738E-21
3388.62	5.41161E-21	2.70581E-21	2.70581E-21
3389.31	5.43196E-21	2.71598E-21	2.71598E-21
3389.99	5.50177E-21	2.75089E-21	2.75089E-21
3390.67	5.61292E-21	2.80646E-21	2.80646E-21
3391.36	5.74605E-21	2.87303E-21	2.87303E-21
3392.04	5.90211E-21	2.95106E-21	2.95106E-21
3392.72	6.02406E-21	3.01203E-21	3.01203E-21
3393.41	6.13576E-21	3.06788E-21	3.06788E-21
3394.09	6.16970E-21	3.08485E-21	3.08485E-21
3394.77	6.17020E-21	3.08510E-21	3.08510E-21
3395.45	6.11048E-21	3.05524E-21	3.05524E-21
3396.14	6.00805E-21	3.00403E-21	3.00403E-21
3396.82	5.87289E-21	2.93645E-21	2.93645E-21
3397.5	5.71522E-21	2.85761E-21	2.85761E-21
3398.19	5.56446E-21	2.78223E-21	2.78223E-21
3398.87	5.40898E-21	2.70449E-21	2.70449E-21
3399.55	5.26579E-21	2.63290E-21	2.63290E-21
3400.23	5.13923E-21	2.56962E-21	2.56962E-21
3400.92	5.03195E-21	2.51598E-21	2.51598E-21
3401.6	4.95033E-21	2.47517E-21	2.47517E-21
3402.28	4.90538E-21	2.45269E-21	2.45269E-21
3402.97	4.90272E-21	2.45136E-21	2.45136E-21
3403.65	4.92830E-21	2.46415E-21	2.46415E-21
3404.33	4.96573E-21	2.48287E-21	2.48287E-21
3405.02	5.00316E-21	2.50158E-21	2.50158E-21
3405.7	5.04995E-21	2.52498E-21	2.52498E-21
3406.38	5.12293E-21	2.56147E-21	2.56147E-21
3407.06	5.21554E-21	2.60777E-21	2.60777E-21
3407.75	5.34116E-21	2.67058E-21	2.67058E-21
3408.43	5.45298E-21	2.72649E-21	2.72649E-21
3409.11	5.52298E-21	2.76149E-21	2.76149E-21
3409.8	5.54889E-21	2.77445E-21	2.77445E-21
3410.48	5.52817E-21	2.76409E-21	2.76409E-21
3411.16	5.48044E-21	2.74022E-21	2.74022E-21
3411.85	5.39550E-21	2.69775E-21	2.69775E-21
3412.53	5.28885E-21	2.64443E-21	2.64443E-21
3413.21	5.18787E-21	2.59394E-21	2.59394E-21
3413.89	5.09913E-21	2.54957E-21	2.54957E-21
3414.58	5.01410E-21	2.50705E-21	2.50705E-21
3415.26	4.96680E-21	2.48340E-21	2.48340E-21
3415.94	4.90583E-21	2.45292E-21	2.45292E-21
3416.63	4.84484E-21	2.42242E-21	2.42242E-21
3417.31	4.79638E-21	2.39819E-21	2.39819E-21
3417.99	4.77134E-21	2.38567E-21	2.38567E-21
3418.67	4.76546E-21	2.38273E-21	2.38273E-21
3419.36	4.77509E-21	2.38755E-21	2.38755E-21
3420.04	4.80396E-21	2.40198E-21	2.40198E-21
